path,label,client_id
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3048.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1550.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1306.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1043.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3783.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0076.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4381.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0883.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1498.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2428.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5498.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0051.jpg,PMO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0399.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6285.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5589.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3138.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1296.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0801.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MOB/MOB_0016.jpg,MOB,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1466.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2683.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0341.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2219.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0055.jpg,NGB,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8269.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5552.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3533.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6040.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1656.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0567.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2148.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3091.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2747.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1409.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5957.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1162.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0606.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3279.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0816.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5067.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1244.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5597.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1442.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7341.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0140.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0513.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1342.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1611.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2130.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0184.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0621.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4405.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0546.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0002.jpg,PMO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0829.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1938.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6922.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1551.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7920.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3374.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1976.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0639.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0473.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4966.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0977.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2253.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2172.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8242.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0408.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7202.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2547.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0385.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0004.jpg,BAS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3074.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1623.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3184.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0871.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8049.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0554.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6597.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2632.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0797.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2687.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3794.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0051.jpg,BAS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6503.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4548.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1213.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0116.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6002.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0322.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1776.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2466.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0204.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1728.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0153.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0456.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2523.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6787.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6934.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0437.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1879.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0140.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0504.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4371.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3601.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0728.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5674.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0734.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3091.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1284.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7325.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1654.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7602.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1946.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2186.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0187.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4060.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1127.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0603.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3391.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1385.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3106.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0321.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1379.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0060.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0315.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5413.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2648.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2760.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8365.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0611.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6219.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0470.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0061.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0419.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0505.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5004.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1297.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1920.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3386.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2680.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0744.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0476.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3082.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4909.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0063.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0245.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8077.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0891.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0091.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0670.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1658.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1517.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2822.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5862.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7915.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5654.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3487.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2816.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1003.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1154.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3979.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1920.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7006.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6812.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3225.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2455.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0318.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8092.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0390.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0985.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2007.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5692.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1550.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1841.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0976.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0929.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2429.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0991.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2405.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4972.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3163.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4032.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3444.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0081.jpg,NGB,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0411.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3194.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2231.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3129.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2540.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0006.jpg,PMO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2793.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1596.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2932.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2322.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1501.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2386.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0723.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0642.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0052.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2715.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3174.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0229.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2750.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4764.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1535.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8461.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0658.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0490.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7269.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0073.jpg,NGB,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3026.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1163.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1879.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7728.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8445.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4636.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3857.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4483.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0750.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1185.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2674.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0536.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0392.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3910.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0278.jpg,EOS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7199.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3124.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7619.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1187.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2703.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0355.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1192.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4547.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4925.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3227.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5223.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4709.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0147.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6291.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0315.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2098.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2530.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1337.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6958.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1677.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2264.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7757.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1153.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7471.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5636.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3555.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1564.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0054.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1911.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0070.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0369.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1195.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3098.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7968.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2108.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3020.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7206.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1981.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2082.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/PMO/PMO_0022.jpg,PMO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7611.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1126.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0040.jpg,NGB,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4067.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0169.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8367.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2833.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0101.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2713.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6412.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5540.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0718.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4713.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3445.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2552.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2000.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0068.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1722.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3195.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6311.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0098.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2263.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7124.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1999.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0216.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3360.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2650.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3050.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1025.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3917.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1719.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3857.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0591.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0749.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3162.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4195.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1002.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MYB/MYB_0015.jpg,MYB,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7186.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1543.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0195.jpg,MON,1
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2607.jpg,MYO,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1979.jpg,LYT,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4571.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1549.jpg,NGS,1
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0904.jpg,LYT,1
